Time,Position_x,Position_y,Position_z,EulerAngles_x,EulerAngles_y,EulerAngles_z,pupilDiameterLeft,pupilPositionLeft_x,pupilPositionLeft_y,eyeOpenLeft,pupilDiameterRight,pupilPositionRight_x,pupilPositionRight_y,eyeOpenRightJaw_Forward,Jaw_Right,Jaw_Left,Jaw_Open,Mouth_Ape_Shape,Mouth_O_Shape,Mouth_Pout,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Mouth_Lower_Inside,Mouth_Upper_Inside,Mouth_Lower_Overlay,Mouth_Upper_Overlay,Cheek_Suck,Mouth_LowerRight_Down,Mouth_LowerLeft_Down,Mouth_UpperRight_Up,Mouth_UpperLeft_Up,Mouth_Philtrum_Right,Mouth_Philtrum_Left
2022/7/8 14:00:59,0.5777722,1.662694,0.4566217,31.14,1.27,17.4,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:59,0.5777722,1.662694,0.4566217,31.14,1.27,17.4,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:59,0.5780019,1.662694,0.4569168,31.14,1.27,17.4,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:00:59,0.5783166,1.662281,0.4607725,30.42,0.77,17.21,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5783166,1.662281,0.4607725,30.42,0.77,17.21,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5787789,1.662281,0.4611529,30.42,0.77,17.21,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.578449,1.661248,0.4666287,29.29,0.02,16.97,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5791539,1.661248,0.4668182,29.29,0.02,16.97,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5792732,1.661988,0.4727744,28.39,-0.6,17.12,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5798236,1.661988,0.4730675,28.39,-0.6,17.12,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5789732,1.662492,0.4798102,27.36,-1.02,17.35,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5789732,1.662492,0.4798102,27.36,-1.02,17.35,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5793854,1.662492,0.4805075,27.36,-1.02,17.35,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5774292,1.662765,0.4821413,26.8,-1.1,17.22,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5777465,1.662765,0.4828363,26.8,-1.1,17.22,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.57659,1.663369,0.4848208,26.12,-1.46,17.43,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5768438,1.663369,0.4856432,26.12,-1.46,17.43,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5753675,1.663815,0.4862775,25.62,-1.77,17.6,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5753675,1.663815,0.4862775,25.62,-1.77,17.6,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5755457,1.663815,0.4871245,25.62,-1.77,17.6,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5752679,1.664054,0.4884391,25.2,-2.16,17.91,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5753884,1.664054,0.4894508,25.2,-2.16,17.91,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5736416,1.664322,0.4884383,24.96,-2.39,17.97,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5737058,1.664322,0.4895368,24.96,-2.39,17.97,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5721768,1.664845,0.4879233,24.71,-2.66,18.04,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5721768,1.664845,0.4879233,24.71,-2.66,18.04,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5721844,1.664845,0.4890944,24.71,-2.66,18.04,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5705138,1.665368,0.4868958,24.51,-2.82,18.04,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.570469,1.665368,0.4881949,24.51,-2.82,18.04,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5688191,1.665858,0.4857301,24.34,-2.9,18.05,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5688191,1.665858,0.4857301,24.34,-2.9,18.05,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5687277,1.665858,0.4871311,24.34,-2.9,18.05,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5670705,1.666319,0.4842028,24.19,-2.93,18.04,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5670705,1.666319,0.4842028,24.19,-2.93,18.04,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5669438,1.666319,0.4856901,24.19,-2.93,18.04,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5653829,1.666686,0.48221,24.11,-2.93,18.02,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5652459,1.666686,0.4836771,24.11,-2.93,18.02,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5645482,1.666917,0.4796091,24.11,-2.94,17.95,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5644237,1.666917,0.4809749,24.11,-2.94,17.95,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5638991,1.667017,0.4770731,24.16,-2.99,17.92,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5637793,1.667017,0.4783427,24.16,-2.99,17.92,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.563182,1.667003,0.4746841,24.23,-2.98,17.9,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.563182,1.667003,0.4746841,24.23,-2.98,17.9,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5630686,1.667003,0.4758132,24.23,-2.98,17.9,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5624436,1.666952,0.4726124,24.3,-2.96,17.91,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5624371,1.666952,0.4736928,24.3,-2.96,17.91,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5619084,1.669004,0.4704351,24.35,-2.93,17.89,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5619084,1.669004,0.4704351,24.35,-2.93,17.89,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5621308,1.669004,0.4713644,24.35,-2.93,17.89,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5625386,1.674354,0.4682365,24.46,-2.89,17.85,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5625386,1.674354,0.4682365,24.46,-2.89,17.85,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5631092,1.674354,0.4689674,24.46,-2.89,17.85,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5634551,1.682289,0.4666532,24.59,-2.89,17.86,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5643033,1.682289,0.4672233,24.59,-2.89,17.86,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5642326,1.686652,0.4662245,24.7,-2.87,17.86,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.565304,1.686652,0.4666926,24.7,-2.87,17.86,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5645741,1.685342,0.4665498,24.79,-2.8,17.81,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5645741,1.685342,0.4665498,24.79,-2.8,17.81,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.565895,1.685342,0.4669301,24.79,-2.8,17.81,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5648583,1.684864,0.4666991,24.87,-2.68,17.7,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5664262,1.684864,0.4671001,24.87,-2.68,17.7,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5647922,1.68447,0.46635,24.92,-2.45,17.54,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5647922,1.68447,0.46635,24.92,-2.45,17.54,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5665887,1.68447,0.46682,24.92,-2.45,17.54,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5645868,1.684229,0.4652569,24.95,-2.15,17.27,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5664549,1.684229,0.4658093,24.95,-2.15,17.27,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.564278,1.684331,0.4624401,25.06,-1.77,16.69,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.564278,1.684331,0.4624401,25.06,-1.77,16.69,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5662249,1.684331,0.4631044,25.06,-1.77,16.69,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5640075,1.684485,0.4594222,25.15,-1.38,16.14,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5640075,1.684485,0.4594222,25.15,-1.38,16.14,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5660779,1.684485,0.4602392,25.15,-1.38,16.14,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5636339,1.684583,0.4564354,25.21,-0.95,15.75,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5656018,1.684583,0.4573225,25.21,-0.95,15.75,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5632941,1.684482,0.4541473,25.22,-0.65,15.48,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5632941,1.684482,0.4541473,25.22,-0.65,15.48,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5632941,1.684482,0.4541473,25.22,-0.65,15.48,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5627963,1.684417,0.4519075,25.17,-0.35,15.3,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5646432,1.684417,0.4529671,25.17,-0.35,15.3,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5624775,1.68427,0.4499399,25.09,-0.17,15.13,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5624775,1.68427,0.4499399,25.09,-0.17,15.13,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5641547,1.68427,0.4509875,25.09,-0.17,15.13,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5620516,1.6842,0.4490113,24.87,-0.09,15.09,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5635293,1.6842,0.4500074,24.87,-0.09,15.09,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5619436,1.684218,0.4479611,24.66,-0.04,14.99,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5619436,1.684218,0.4479611,24.66,-0.04,14.99,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5631825,1.684218,0.4488579,24.66,-0.04,14.99,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5620334,1.684434,0.4473166,24.33,0,14.96,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5620334,1.684434,0.4473166,24.33,0,14.96,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5630175,1.684434,0.4481264,24.33,0,14.96,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5624928,1.68487,0.4464069,24.02,0.07,14.84,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5631842,1.68487,0.4471266,24.02,0.07,14.84,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5631582,1.685619,0.4456095,23.67,0.2,14.73,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5631582,1.685619,0.4456095,23.67,0.2,14.73,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5635241,1.685619,0.4461925,23.67,0.2,14.73,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.563762,1.686349,0.4450204,23.38,0.33,14.63,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:00,0.5644827,1.687214,0.4447961,23.01,0.47,14.61,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
