Time,Position_x,Position_y,Position_z,EulerAngles_x,EulerAngles_y,EulerAngles_z,pupilDiameterLeft,pupilPositionLeft_x,pupilPositionLeft_y,eyeOpenLeft,pupilDiameterRight,pupilPositionRight_x,pupilPositionRight_y,eyeOpenRightJaw_Forward,Jaw_Right,Jaw_Left,Jaw_Open,Mouth_Ape_Shape,Mouth_O_Shape,Mouth_Pout,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Mouth_Lower_Inside,Mouth_Upper_Inside,Mouth_Lower_Overlay,Mouth_Upper_Overlay,Cheek_Suck,Mouth_LowerRight_Down,Mouth_LowerLeft_Down,Mouth_UpperRight_Up,Mouth_UpperLeft_Up,Mouth_Philtrum_Right,Mouth_Philtrum_Left
2022/7/8 13:58:31,0.606967,1.739106,0.5160229,-12.8,-0.69,3.01,3.026581,0.2920631,0.3875683,1,2.913284,0.3223237,0.3530668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:31,0.606967,1.739106,0.5160229,-12.8,-0.69,3.01,3.01622,0.2921673,0.3876283,1,2.883698,0.3225158,0.3536434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:31,0.6069695,1.739103,0.5160635,-12.8,-0.69,3.01,3.015015,0.292984,0.3878201,1,3.020874,0.3220406,0.3520094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6069696,1.739101,0.5161061,-12.8,-0.69,3.02,3.027344,0.2931502,0.3880065,1,2.951202,0.3263487,0.3546438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6069696,1.739101,0.5161061,-12.8,-0.69,3.02,3.024185,0.2933164,0.3878201,1,2.837158,0.3261793,0.3572977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6069232,1.739099,0.5160942,-12.8,-0.7,3.03,3.014313,0.293972,0.3881929,1,2.896759,0.3277961,0.3583783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6069152,1.739102,0.5160267,-12.8,-0.71,3.03,3.010178,0.2944674,0.3881929,1,2.914536,0.3273738,0.3570637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6069152,1.739102,0.5160267,-12.8,-0.71,3.03,2.988785,0.3022485,0.3884479,1,2.936035,0.3294463,0.3554639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6068321,1.739104,0.5159225,-12.8,-0.72,3.03,3.027664,0.3031688,0.3883137,1,2.981125,0.3324804,0.3530904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6068066,1.739109,0.5158142,-12.8,-0.73,3.04,3.011688,0.3039538,0.3903265,1,2.834747,0.335865,0.3552966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6068079,1.739113,0.5156956,-12.8,-0.74,3.04,2.956894,0.3046552,0.389324,1,2.944214,0.3377255,0.3555675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6068079,1.739113,0.5156956,-12.8,-0.74,3.04,3.092972,0.307062,0.3879313,1,2.913223,0.3392482,0.3557084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.60684,1.73912,0.5156031,-12.8,-0.76,3.04,3.035767,0.3083349,0.389153,1,2.882614,0.3424726,0.354239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6068334,1.739127,0.51551,-12.8,-0.76,3.04,3.038101,0.3084941,0.386403,1,2.869568,0.3424788,0.3555536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6068334,1.739127,0.51551,-12.8,-0.76,3.04,3.026688,0.3095356,0.390308,1,2.908524,0.3423069,0.3550074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6068996,1.739134,0.5154799,-12.79,-0.77,3.04,3.048035,0.3128356,0.3892646,1,2.929459,0.3444936,0.3531686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.606957,1.739137,0.5154609,-12.79,-0.78,3.05,3.056305,0.3126316,0.3879963,1,2.970505,0.3441514,0.3531814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.606957,1.739137,0.5154609,-12.79,-0.78,3.05,3.062836,0.3063228,0.3915724,1,2.835342,0.3416635,0.3585317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6070276,1.73914,0.5154356,-12.79,-0.78,3.06,3.082703,0.3012205,0.3952855,1,3.013641,0.3267832,0.3647602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6071062,1.739151,0.5153363,-12.78,-0.79,3.06,3.064011,0.3023776,0.3979069,1,2.979294,0.3283671,0.3662145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6071062,1.739151,0.5153363,-12.78,-0.79,3.06,3.017105,0.3033342,0.3972501,1,3.001755,0.3329258,0.3675416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.607191,1.739161,0.5152174,-12.78,-0.81,3.06,3.105301,0.3065745,0.3993344,1,2.98027,0.3322144,0.3658475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6072822,1.739175,0.515083,-12.77,-0.82,3.07,3.044479,0.307325,0.398483,1,2.983566,0.3352802,0.3650829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6072822,1.739175,0.515083,-12.77,-0.82,3.07,3.040283,0.3076392,0.3982037,1,3.044983,0.3365206,0.3635375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6073922,1.739192,0.5148747,-12.77,-0.85,3.08,3.052612,0.3094156,0.3971296,1,2.960342,0.3412234,0.3649552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6075282,1.739217,0.514544,-12.76,-0.89,3.07,3.062759,0.3117326,0.3971473,1,2.989502,0.3431987,0.3629171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6077396,1.739248,0.5141102,-12.75,-0.94,3.07,3.036057,0.3136062,0.3971922,1,2.939041,0.3453795,0.3634151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6077396,1.739248,0.5141102,-12.75,-0.94,3.07,2.99321,0.3167007,0.3961136,1,2.998749,0.3473799,0.3631281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6079813,1.739287,0.5135219,-12.74,-1.01,3.06,3.028549,0.3190575,0.398701,1,3.026062,0.3491986,0.3619232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6082848,1.739338,0.5127184,-12.72,-1.1,3.05,2.952377,0.3223326,0.3987559,1,2.917877,0.3499995,0.3649571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6082848,1.739338,0.5127184,-12.72,-1.1,3.05,3.054153,0.3231344,0.3972184,1,2.857208,0.3528014,0.3663788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6086274,1.739399,0.5116333,-12.71,-1.22,3.03,3.046295,0.3246497,0.3979691,1,2.754776,0.3537347,0.3664857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6091449,1.739482,0.5102536,-12.7,-1.37,3.01,3.12561,0.3294891,0.3969576,1,2.891739,0.3603267,0.3643768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6091449,1.739482,0.5102536,-12.7,-1.37,3.01,3.109131,0.3300581,0.395101,1,2.794861,0.362413,0.3638542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6097198,1.739577,0.5085925,-12.68,-1.56,2.98,3.094269,0.3314558,0.3951089,1,2.753647,0.3643636,0.3642172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6104999,1.739686,0.5065691,-12.66,-1.78,2.94,3.020126,0.3367837,0.3932877,1,2.871658,0.3665035,0.3607734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6104999,1.739686,0.5065691,-12.66,-1.78,2.94,2.962753,0.3398388,0.3938146,1,2.842026,0.3670647,0.3604754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6113733,1.739806,0.504035,-12.65,-2.06,2.88,3.050735,0.3431987,0.3926847,1,2.948822,0.3683025,0.3596975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6124173,1.73994,0.5011076,-12.64,-2.38,2.82,3.04425,0.3488658,0.3935462,1,2.817581,0.3711337,0.3594923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6136143,1.740085,0.4976444,-12.64,-2.75,2.73,3.097397,0.3519515,0.3905656,1,2.922638,0.3748733,0.3562633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6136143,1.740085,0.4976444,-12.64,-2.75,2.73,3.066498,0.3570026,0.3864009,1,2.871384,0.3835367,0.3519234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6149437,1.740227,0.4938348,-12.64,-3.16,2.63,2.627975,0.3708103,0.3924609,1,2.914505,0.3871099,0.352008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6165508,1.740363,0.4895433,-12.65,-3.62,2.5,3.052322,0.3690448,0.3836893,1,2.839615,0.3931419,0.3499001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6181483,1.740479,0.4850718,-12.67,-4.1,2.36,3.002594,0.3747647,0.384202,1,2.923309,0.3951175,0.3483681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6181483,1.740479,0.4850718,-12.67,-4.1,2.36,2.921036,0.3849927,0.3818147,1,2.928513,0.4034914,0.3437782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6199104,1.740583,0.4801168,-12.69,-4.61,2.21,3.005249,0.3861618,0.379546,1,2.807419,0.4055776,0.3457735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6217542,1.740658,0.4752131,-12.73,-5.12,2.05,2.944412,0.3936021,0.3801226,1,3.069443,0.4134807,0.3394517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6217542,1.740658,0.4752131,-12.73,-5.12,2.05,3.01709,0.399976,0.3775384,1,3.034103,0.4163045,0.3394138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6235513,1.740704,0.4703426,-12.77,-5.62,1.88,3.022324,0.4014546,0.375758,1,3.015335,0.4192775,0.3384331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6235513,1.740704,0.4703426,-12.77,-5.62,1.88,3.091125,0.4096106,0.3726736,1,3.052292,0.4262883,0.3347281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6255884,1.740428,0.465326,-12.83,-6.13,1.71,3.031189,0.4112803,0.3744011,1,3.042587,0.4293968,0.3305683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6280607,1.740021,0.4594206,-12.91,-6.72,1.49,3.111298,0.4147934,0.3720512,1,3.041351,0.4321548,0.3311493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6296285,1.73975,0.4558072,-12.97,-7.08,1.35,3.013824,0.4256119,0.3733303,1,2.905823,0.4437086,0.3362164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6315352,1.739406,0.451396,-13.05,-7.53,1.19,2.9888,0.4298325,0.3723135,1,2.873108,0.4464159,0.3364403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6332694,1.739067,0.4472339,-13.13,-7.95,1.03,3.105072,0.4333571,0.3702649,1,3.124435,0.4471735,0.330321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6332694,1.739067,0.4472339,-13.13,-7.95,1.03,3.147308,0.4369246,0.3689681,1,3.003372,0.4495634,0.3316803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6349327,1.738728,0.4432814,-13.22,-8.34,0.88,3.041748,0.4292225,0.3705418,1,2.931946,0.4442855,0.3351874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6365893,1.738379,0.4394996,-13.31,-8.72,0.73,3.000168,0.4059042,0.3712465,1,2.89093,0.4242186,0.3376017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6365893,1.738379,0.4394996,-13.31,-8.72,0.73,2.964676,0.3947,0.3717524,1,2.995377,0.4115901,0.3333113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6380712,1.738051,0.4361182,-13.4,-9.05,0.6,3.026718,0.3933221,0.3684967,1,2.926361,0.4088593,0.3308251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.639544,1.73771,0.4327869,-13.5,-9.38,0.47,2.997955,0.3951296,0.368928,1,3.098724,0.4097832,0.3286992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6407658,1.737406,0.4297929,-13.58,-9.66,0.35,3.068695,0.3984525,0.3676503,1,2.983673,0.4166287,0.3303922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6407658,1.737406,0.4297929,-13.58,-9.66,0.35,2.956589,0.4009902,0.3683533,1,2.826645,0.4213486,0.3364579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6418644,1.737102,0.4268943,-13.68,-9.93,0.23,2.980728,0.4037984,0.368238,1,2.817352,0.4245528,0.3348413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6429778,1.736817,0.4242478,-13.75,-10.18,0.11,2.922638,0.407003,0.368011,1,3.107193,0.4238438,0.3273805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6429778,1.736817,0.4242478,-13.75,-10.18,0.11,3.04451,0.4080836,0.3648785,1,3.137177,0.4265614,0.3263907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6438596,1.736543,0.4217204,-13.83,-10.4,0,3.046188,0.4097014,0.3655868,1,3.083374,0.4262069,0.3249542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6448622,1.736262,0.4195327,-13.93,-10.6,-0.11,3.001328,0.4112819,0.3640739,1,3.052872,0.4284437,0.3239644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6448622,1.736262,0.4195327,-13.93,-10.6,-0.11,3.181564,0.4131097,0.3629765,1,3.102997,0.4293645,0.3240719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6455537,1.73603,0.4175694,-14,-10.77,-0.19,2.99855,0.4149785,0.3643598,1,3.152725,0.4302602,0.32431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6462154,1.73578,0.4154671,-14.09,-10.94,-0.29,3.112427,0.4165482,0.3620491,1,3.117218,0.4358513,0.3245427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6468002,1.735566,0.4137554,-14.16,-11.08,-0.36,3.246689,0.4187879,0.3589669,1,3.205887,0.4372029,0.3240517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6473357,1.735316,0.411624,-14.23,-11.24,-0.45,3.214828,0.4217572,0.3581709,1,3.24588,0.4378682,0.3221851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6473357,1.735316,0.411624,-14.23,-11.24,-0.45,3.110138,0.4221246,0.3583328,1,3.23027,0.4385219,0.3233972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6478631,1.73518,0.4105909,-14.28,-11.33,-0.49,3.125824,0.4238549,0.3575626,1,3.091141,0.4425945,0.3243226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6478353,1.734995,0.4088345,-14.33,-11.44,-0.55,3.08345,0.4258175,0.3580725,1,3.046021,0.4457167,0.3240272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:32,0.6482416,1.734995,0.4089851,-14.33,-11.44,-0.55,2.997223,0.4278885,0.3606813,1,3.039505,0.4462116,0.3248228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,Position_x,Position_y,Position_z,EulerAngles_x,EulerAngles_y,EulerAngles_z,pupilDiameterLeft,pupilPositionLeft_x,pupilPositionLeft_y,eyeOpenLeft,pupilDiameterRight,pupilPositionRight_x,pupilPositionRight_y,eyeOpenRightJaw_Forward,Jaw_Right,Jaw_Left,Jaw_Open,Mouth_Ape_Shape,Mouth_O_Shape,Mouth_Pout,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Mouth_Lower_Inside,Mouth_Upper_Inside,Mouth_Lower_Overlay,Mouth_Upper_Overlay,Cheek_Suck,Mouth_LowerRight_Down,Mouth_LowerLeft_Down,Mouth_UpperRight_Up,Mouth_UpperLeft_Up,Mouth_Philtrum_Right,Mouth_Philtrum_Left
2022/7/8 13:58:47,0.6445838,1.689114,0.4747545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:47,0.5990899,1.721097,0.5674887,-12.09,7.95,4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.5990896,1.721097,0.5674896,-12.09,7.95,4.22,2.931625,0.4433985,0.4383563,0.9572716,2.851486,0.4629123,0.4039092,0.6689436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6004599,1.720716,0.5702594,-11.99,7.76,4.53,3.117813,0.431918,0.4205745,0.9653984,3.046173,0.4583303,0.3872838,0.6878401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6004599,1.720716,0.5702593,-11.99,7.76,4.53,3.136276,0.4311978,0.420389,0.9745739,3.07959,0.4578506,0.386404,0.6832242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6008165,1.72057,0.5713069,-11.98,7.87,4.54,3.136139,0.4306953,0.4206623,0.9701524,3.079559,0.457332,0.3870294,0.6818585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6008461,1.720608,0.5712854,-11.98,7.9,4.53,3.134674,0.4306159,0.4206623,0.9701524,3.075821,0.457289,0.3870842,0.6818585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6009021,1.720639,0.5712591,-11.98,7.92,4.52,3.136108,0.430376,0.4206897,0.9721565,3.075668,0.4571222,0.3870294,0.6982467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6008365,1.72067,0.5711934,-11.99,7.93,4.52,3.136261,0.4306159,0.4206897,0.9870326,3.0793,0.4571222,0.3870842,0.6783291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6007586,1.720716,0.5710257,-11.99,7.93,4.51,3.144028,0.4306159,0.4207426,0.984569,3.094498,0.4571222,0.3870294,0.6903053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6007031,1.720766,0.5707892,-12,7.93,4.5,3.154953,0.4306159,0.4207426,0.9895813,3.094467,0.4571222,0.3870294,0.7086415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6007031,1.720766,0.5707891,-12,7.93,4.5,3.155273,0.4308829,0.4209224,0.9842898,3.09465,0.4571222,0.3870842,0.6989868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6006799,1.72081,0.5706664,-12,7.94,4.49,3.155441,0.4309079,0.4210905,0.9843996,3.094498,0.4574361,0.3875878,0.700455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6006179,1.720836,0.5705324,-12,7.94,4.48,3.155685,0.4311102,0.4210905,0.9887835,3.094421,0.457664,0.3875878,0.7023957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6005429,1.720878,0.570429,-12.01,7.95,4.48,3.155487,0.4312312,0.421106,0.9812154,3.094467,0.4576709,0.3879244,0.6956159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6005429,1.720878,0.570429,-12.01,7.95,4.48,3.148438,0.4315916,0.421106,0.9845181,3.095062,0.457695,0.3876645,0.6709375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6005057,1.720883,0.5704349,-12.01,7.95,4.49,3.148224,0.4316708,0.421106,0.9845181,3.094681,0.4579905,0.3879244,0.6709375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6005102,1.720885,0.5704637,-12.01,7.95,4.49,3.148361,0.4319919,0.4212487,0.9843799,3.094666,0.4581338,0.3884343,0.667013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6005102,1.720885,0.5704638,-12.01,7.95,4.49,3.142456,0.4319919,0.4213374,0.9834332,3.094681,0.4579905,0.3885814,0.6963499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:48,0.6005074,1.720896,0.5704609,-12.01,7.94,4.5,3.1483,0.4319936,0.421106,0.9836201,3.094879,0.4588758,0.3884343,0.7212322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
