Time,Position_x,Position_y,Position_z,EulerAngles_x,EulerAngles_y,EulerAngles_z,pupilDiameterLeft,pupilPositionLeft_x,pupilPositionLeft_y,eyeOpenLeft,pupilDiameterRight,pupilPositionRight_x,pupilPositionRight_y,eyeOpenRightJaw_Forward,Jaw_Right,Jaw_Left,Jaw_Open,Mouth_Ape_Shape,Mouth_O_Shape,Mouth_Pout,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Mouth_Lower_Inside,Mouth_Upper_Inside,Mouth_Lower_Overlay,Mouth_Upper_Overlay,Cheek_Suck,Mouth_LowerRight_Down,Mouth_LowerLeft_Down,Mouth_UpperRight_Up,Mouth_UpperLeft_Up,Mouth_Philtrum_Right,Mouth_Philtrum_Left
2022/7/8 14:05:48,0.7965396,0.8689037,0.6713179,13.23,-1.57,-2.19,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7965396,0.8689037,0.6713179,13.23,-1.57,-2.19,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7960603,0.8688145,0.6713233,13.23,-1.53,-2.16,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7960603,0.8688145,0.6713233,13.23,-1.53,-2.16,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7960603,0.8688145,0.6713233,13.23,-1.53,-2.16,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7958332,0.8684559,0.6715475,13.22,-1.5,-2.12,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7958332,0.8684559,0.6715475,13.22,-1.5,-2.12,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795833,0.8684559,0.6715473,13.22,-1.5,-2.12,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795984,0.8675883,0.6722561,13.2,-1.47,-2.06,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795984,0.8675883,0.6722561,13.2,-1.47,-2.06,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7959841,0.8675883,0.6722562,13.2,-1.47,-2.06,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7958614,0.8675085,0.6724179,13.21,-1.46,-2.03,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795861,0.8675085,0.6724175,13.21,-1.46,-2.03,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7955126,0.8679546,0.6723181,13.25,-1.47,-2.02,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7955126,0.8679546,0.6723181,13.25,-1.47,-2.02,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7955126,0.8679546,0.6723181,13.25,-1.47,-2.02,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7955126,0.8679546,0.6723181,13.25,-1.47,-2.02,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7955129,0.8679546,0.6723183,13.25,-1.47,-2.02,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795437,0.8679567,0.6727064,13.27,-1.47,-1.99,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795437,0.8679567,0.6727064,13.27,-1.47,-1.99,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795437,0.8679567,0.6727064,13.27,-1.47,-1.99,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7954474,0.8680385,0.6730431,13.28,-1.45,-1.95,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7954474,0.8680385,0.6730431,13.28,-1.45,-1.95,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7954474,0.8680385,0.6730431,13.28,-1.45,-1.95,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.79536,0.8681021,0.673052,13.28,-1.43,-1.92,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.79536,0.8681021,0.673052,13.28,-1.43,-1.92,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.79536,0.8681021,0.673052,13.28,-1.43,-1.92,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7953599,0.8681021,0.6730518,13.28,-1.43,-1.92,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7955752,0.8675407,0.6736152,13.25,-1.39,-1.88,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795575,0.8675407,0.673615,13.25,-1.39,-1.88,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7952809,0.8683232,0.6731768,13.26,-1.38,-1.85,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7952809,0.8683232,0.6731768,13.26,-1.38,-1.85,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7952809,0.8683232,0.6731768,13.26,-1.38,-1.85,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7952809,0.8683232,0.6731768,13.26,-1.38,-1.85,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7953953,0.8683987,0.6731997,13.27,-1.37,-1.83,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7953953,0.8683987,0.6731997,13.27,-1.37,-1.83,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7953953,0.8683987,0.6731996,13.27,-1.37,-1.83,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7950587,0.8690055,0.6726148,13.28,-1.38,-1.83,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7950587,0.8690055,0.6726148,13.28,-1.38,-1.83,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7950586,0.8690055,0.6726147,13.28,-1.38,-1.83,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7947533,0.8697509,0.6719524,13.29,-1.4,-1.84,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7947533,0.8697509,0.6719524,13.29,-1.4,-1.84,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7947533,0.8697509,0.6719524,13.29,-1.4,-1.84,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7947534,0.8697509,0.6719525,13.29,-1.4,-1.84,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7946119,0.8700328,0.671573,13.31,-1.43,-1.87,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7946119,0.8700328,0.671573,13.31,-1.43,-1.87,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7946119,0.8700328,0.6715729,13.31,-1.43,-1.87,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7946898,0.8700885,0.6714199,13.31,-1.46,-1.89,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7946898,0.8700885,0.6714199,13.31,-1.46,-1.89,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7946898,0.8700885,0.6714198,13.31,-1.46,-1.89,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7948679,0.8700261,0.6712855,13.31,-1.47,-1.93,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7948679,0.8700261,0.6712855,13.31,-1.47,-1.93,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7948682,0.8700261,0.6712857,13.31,-1.47,-1.93,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7950513,0.86976,0.6710851,13.3,-1.47,-1.97,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7950513,0.86976,0.6710851,13.3,-1.47,-1.97,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7950513,0.86976,0.6710851,13.3,-1.47,-1.97,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795257,0.8696229,0.6708574,13.28,-1.46,-2,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795257,0.8696229,0.6708574,13.28,-1.46,-2,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795257,0.8696229,0.6708574,13.28,-1.46,-2,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.79571,0.8694139,0.6709063,13.27,-1.46,-2.03,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.79571,0.8694139,0.6709063,13.27,-1.46,-2.03,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7957098,0.8694139,0.6709062,13.27,-1.46,-2.03,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795972,0.8695987,0.6708764,13.27,-1.46,-2.06,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795972,0.8695987,0.6708764,13.27,-1.46,-2.06,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.795972,0.8695987,0.6708764,13.27,-1.46,-2.06,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7963927,0.8696662,0.6711307,13.27,-1.47,-2.09,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7963927,0.8696662,0.6711307,13.27,-1.47,-2.09,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7963927,0.8696662,0.6711307,13.27,-1.47,-2.09,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7966045,0.8699092,0.6713367,13.28,-1.48,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7966045,0.8699092,0.6713367,13.28,-1.48,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7966045,0.8699092,0.6713367,13.28,-1.48,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.796898,0.8697015,0.6719248,13.27,-1.47,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.796898,0.8697015,0.6719248,13.27,-1.47,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.796898,0.8697015,0.6719248,13.27,-1.47,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7968979,0.8697015,0.6719247,13.27,-1.47,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7970845,0.8697214,0.6723018,13.27,-1.45,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7970845,0.8697214,0.6723018,13.27,-1.45,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7970843,0.8697214,0.6723017,13.27,-1.45,-2.11,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7976739,0.8690739,0.6730689,13.25,-1.43,-2.1,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7976739,0.8690739,0.6730689,13.25,-1.43,-2.1,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.797674,0.8690739,0.6730689,13.25,-1.43,-2.1,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7980761,0.8685011,0.6739092,13.23,-1.41,-2.08,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7980761,0.8685011,0.6739092,13.23,-1.41,-2.08,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7980761,0.8685011,0.6739092,13.23,-1.41,-2.08,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7980761,0.8685011,0.6739092,13.23,-1.41,-2.08,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7985619,0.8678228,0.6745867,13.22,-1.4,-2.06,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7985619,0.8678228,0.6745867,13.22,-1.4,-2.06,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7985619,0.8678228,0.6745867,13.22,-1.4,-2.06,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7989563,0.8674207,0.6749632,13.22,-1.4,-2.05,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7989562,0.8674207,0.6749631,13.22,-1.4,-2.05,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7991493,0.8669298,0.6753813,13.21,-1.4,-2.04,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7991493,0.8669298,0.6753813,13.21,-1.4,-2.04,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7991493,0.8669298,0.6753813,13.21,-1.4,-2.04,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7991433,0.8667011,0.6756812,13.22,-1.39,-2.01,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7991433,0.8667011,0.6756812,13.22,-1.39,-2.01,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7991433,0.8667011,0.6756812,13.22,-1.39,-2.01,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7991431,0.8667011,0.675681,13.22,-1.39,-2.01,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7992632,0.8661444,0.6762487,13.23,-1.38,-1.97,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7992632,0.8661444,0.6762487,13.23,-1.38,-1.97,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7992632,0.8661444,0.6762488,13.23,-1.38,-1.97,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7982751,0.8671052,0.6755639,13.26,-1.37,-1.95,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7982751,0.8671052,0.6755639,13.26,-1.37,-1.95,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7982751,0.8671052,0.6755639,13.26,-1.37,-1.95,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7982751,0.8671052,0.6755639,13.26,-1.37,-1.95,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7974331,0.8679664,0.6750826,13.3,-1.36,-1.9,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7974331,0.8679664,0.6750826,13.3,-1.36,-1.9,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:05:48,0.7974328,0.8679664,0.6750823,13.3,-1.36,-1.9,-1,-1,-1,0,1.673462,0.3357694,0.5231517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
