Time,ECG
2022-07-08 17:01:34.702388,129
2022-07-08 17:01:34.703950,133
2022-07-08 17:01:34.705754,111
2022-07-08 17:01:34.707324,115
2022-07-08 17:01:34.708750,165
2022-07-08 17:01:34.710217,226
2022-07-08 17:01:34.711690,271
2022-07-08 17:01:34.713081,301
2022-07-08 17:01:34.714510,317
2022-07-08 17:01:34.715974,349
2022-07-08 17:01:34.717547,419
2022-07-08 17:01:34.718933,491
2022-07-08 17:01:34.720307,539
2022-07-08 17:01:34.721681,539
2022-07-08 17:01:34.723038,496
2022-07-08 17:01:34.724469,473
2022-07-08 17:01:34.725885,469
2022-07-08 17:01:34.728325,417
2022-07-08 17:01:34.730713,303
2022-07-08 17:01:34.732398,147
2022-07-08 17:01:34.733819,2
2022-07-08 17:01:34.735276,-88
2022-07-08 17:01:34.736653,-138
2022-07-08 17:01:34.738078,-163
2022-07-08 17:01:34.959193,-167
2022-07-08 17:01:34.961708,-174
2022-07-08 17:01:34.963376,-179
2022-07-08 17:01:34.964952,-176
2022-07-08 17:01:34.966562,-154
2022-07-08 17:01:34.968157,-120
2022-07-08 17:01:34.969684,-111
2022-07-08 17:01:34.971120,-140
2022-07-08 17:01:34.972646,-145
2022-07-08 17:01:34.974134,-115
2022-07-08 17:01:34.975536,-88
2022-07-08 17:01:34.976972,-63
2022-07-08 17:01:34.978788,-52
2022-07-08 17:01:34.980473,-77
2022-07-08 17:01:34.982864,-92
2022-07-08 17:01:34.984407,-101
2022-07-08 17:01:34.985897,-122
2022-07-08 17:01:34.987357,-106
2022-07-08 17:01:34.988834,-74
2022-07-08 17:01:34.990216,-74
2022-07-08 17:01:34.991702,-63
2022-07-08 17:01:34.993089,-43
2022-07-08 17:01:34.995642,-24
2022-07-08 17:01:34.997252,-4
2022-07-08 17:01:34.998824,11
2022-07-08 17:01:35.000377,18
2022-07-08 17:01:35.001899,29
2022-07-08 17:01:35.003394,40
2022-07-08 17:01:35.004877,54
2022-07-08 17:01:35.006845,74
2022-07-08 17:01:35.140390,90
2022-07-08 17:01:35.142686,97
2022-07-08 17:01:35.144264,106
2022-07-08 17:01:35.145830,113
2022-07-08 17:01:35.147423,117
2022-07-08 17:01:35.148982,129
2022-07-08 17:01:35.150393,108
2022-07-08 17:01:35.151805,77
2022-07-08 17:01:35.153200,88
2022-07-08 17:01:35.154714,104
2022-07-08 17:01:35.156124,106
2022-07-08 17:01:35.157535,111
2022-07-08 17:01:35.158936,79
2022-07-08 17:01:35.160333,49
2022-07-08 17:01:35.161728,67
2022-07-08 17:01:35.163119,83
2022-07-08 17:01:35.164513,79
2022-07-08 17:01:35.166104,56
2022-07-08 17:01:35.167615,13
2022-07-08 17:01:35.169111,13
2022-07-08 17:01:35.170595,45
2022-07-08 17:01:35.172011,54
2022-07-08 17:01:35.173489,61
2022-07-08 17:01:35.174986,77
2022-07-08 17:01:35.178478,72
2022-07-08 17:01:35.180228,31
2022-07-08 17:01:35.182178,-18
2022-07-08 17:01:35.184236,-29
2022-07-08 17:01:35.185823,-4
2022-07-08 17:01:35.187347,6
2022-07-08 17:01:35.365708,9
2022-07-08 17:01:35.367649,33
2022-07-08 17:01:35.369237,54
2022-07-08 17:01:35.370740,49
2022-07-08 17:01:35.372200,52
2022-07-08 17:01:35.373615,31
2022-07-08 17:01:35.375100,-9
2022-07-08 17:01:35.376588,6
2022-07-08 17:01:35.378173,45
2022-07-08 17:01:35.380237,40
2022-07-08 17:01:35.382465,27
2022-07-08 17:01:35.384067,38
2022-07-08 17:01:35.385504,56
2022-07-08 17:01:35.387050,70
2022-07-08 17:01:35.388508,74
2022-07-08 17:01:35.389996,65
2022-07-08 17:01:35.391599,52
2022-07-08 17:01:35.393042,36
2022-07-08 17:01:35.394491,11
2022-07-08 17:01:35.395990,-15
2022-07-08 17:01:35.397450,-38
2022-07-08 17:01:35.398880,-43
2022-07-08 17:01:35.401713,-29
2022-07-08 17:01:35.403737,-27
2022-07-08 17:01:35.405339,-27
2022-07-08 17:01:35.406803,0
2022-07-08 17:01:35.408256,15
2022-07-08 17:01:35.409711,-24
2022-07-08 17:01:35.411165,-156
2022-07-08 17:01:35.412614,-276
2022-07-08 17:01:35.590325,22
2022-07-08 17:01:35.592369,920
2022-07-08 17:01:35.594074,1826
