HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
742.9480281071301,1.270038204403597,741.1057692307692,741.9537595556617,742.9234700048378,743.6298076923076,745.8653846153845,54.71553578864278,0.5696717006275607,54.20106060569043,54.38215887714962,54.55823158086251,54.71918709417014,56.23551794436693,30.236657798646682,0.3862625964602043,29.666207860919425,29.86390702117263,30.201582870863273,30.592777931465356,30.799452985306612,30.327789581903183,0.383340539839467,29.76053626386035,29.953273546234406,30.294169714968625,30.68326964119536,30.872933704123263,0.07364565808591972,0.0006593077815864559,0.0730616473547434,0.07327992382672782,0.07342363680633265,0.07360270563424097,0.0753963370660585,0.04069827982165449,0.0005202712009630328,0.0399167111369095,0.04013109414622325,0.04070267834145705,0.041208725646576246,0.0414080664145792,743.2692307692308,3.580574370197183,738.4615384615385,738.4615384615385,746.1538461538462,746.1538461538462,746.1538461538462,59.1614423076923,3.530522150731362,57.02307692307691,57.02307692307691,57.02307692307691,62.72538461538455,68.42769230769235,0.0796116506237981,0.005019298637581446,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0845005181347149,0.0926625,79.92788461538457,3.4378641998208774,76.9230769230769,76.9230769230769,78.84615384615381,84.61538461538453,84.61538461538453,692.3076923076923,0.0,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,792.3076923076923,0.0,792.3076923076923,792.3076923076923,792.3076923076923,792.3076923076923,792.3076923076923,10.660041652017657,0.16185893642813212,10.559006211180124,10.625,10.625,10.625,11.25,47.83163984677136,0.8219667145453237,46.540880503144656,46.875,47.975543478260875,48.52290372670807,49.06832298136646,607.6923076923076,0.0,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,843.2692307692307,13.137116366614865,838.4615384615385,838.4615384615385,838.4615384615385,838.4615384615385,876.9230769230769,12.568509615384615,0.4456471158962442,12.23076923076923,12.307692307692308,12.307692307692308,12.600961538461537,13.333333333333334,173.828125,24.45699350390395,132.8125,173.828125,187.5,187.5,187.5,0.013441371343690956,0.0019205425931387815,0.0096043784123075,0.01216722560311655,0.013769022593254951,0.014782683338172101,0.0166416957563399,0.006777273306364176,0.0016948493372077999,0.0041975332190906,0.005487918615540975,0.00657663130488235,0.007909147480919674,0.0102123954523914,0.00056828658492855,0.00010752091066116536,0.0003453024796797,0.0005057954530431499,0.0005993181824404501,0.00064051047699965,0.000695973302544,2.032610951511316,0.214091783079742,1.629558494275012,1.870188704003313,2.094095688395945,2.205587428365531,2.2881006322061497,0.6502990056372637,0.023268682882749657,0.6058492060685083,0.6323790798547853,0.6566694604658796,0.6680337892831016,0.6788883194173797,0.32231357736457567,0.024201135203355484,0.2967038730122663,0.3032259916319981,0.3136187820124495,0.33822462389197916,0.3717873327020702,-5.023508867774714,0.2510365289226748,-5.473258255025883,-5.205207440055812,-5.024386785790842,-4.84019615303382,-4.584153056068348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
743.0982684917454,1.5593314585202835,741.1057692307692,741.9537595556617,742.9234700048378,743.6298076923076,746.7788461538461,54.74856699293811,0.6518620132739943,54.20106060569043,54.38215887714962,54.55823158086251,54.71918709417014,56.42106512316074,30.3073260353709,0.41863691173518375,29.666207860919425,30.04379195141106,30.21390502014857,30.717717239646525,31.01018378922734,30.39814947574667,0.4147793703753408,29.76053626386035,30.1379994376166,30.30684204396141,30.80790430163563,31.093015712038024,0.07367478340084846,0.0007333409497937139,0.0730616473547434,0.07327992382672782,0.07342363680633265,0.07360270563424097,0.0755525754562379,0.04078483493982053,0.0005362212135875893,0.0399167111369095,0.040475887710275896,0.04072827982674675,0.041292717161707924,0.0415252573756472,743.2692307692308,3.580574370197183,738.4615384615385,738.4615384615385,746.1538461538462,746.1538461538462,746.1538461538462,59.1614423076923,3.530522150731362,57.02307692307691,57.02307692307691,57.02307692307691,62.72538461538455,68.42769230769235,0.0796116506237981,0.005019298637581446,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0845005181347149,0.0926625,79.92788461538457,3.4378641998208774,76.9230769230769,76.9230769230769,78.84615384615381,84.61538461538453,84.61538461538453,692.6923076923076,1.5384615384615472,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,698.4615384615385,792.4038461538462,0.3846153846153868,792.3076923076923,792.3076923076923,792.3076923076923,792.3076923076923,793.8461538461538,10.620979152017657,0.038068124940044835,10.559006211180124,10.625,10.625,10.625,10.69182389937107,47.98788984677136,0.8645081439157456,46.540880503144656,47.34375,48.125,48.75,49.375,607.6923076923076,0.0,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,843.2692307692307,13.137116366614865,838.4615384615385,838.4615384615385,838.4615384615385,838.4615384615385,876.9230769230769,12.504407051282051,0.3996952511987265,12.23076923076923,12.307692307692308,12.307692307692308,12.384615384615383,13.333333333333334,177.24609375,22.045236030503848,132.8125,187.5,187.5,187.5,187.5,0.013025140235281913,0.002153421104954191,0.0088349591025623,0.011936368880524401,0.0134389374239311,0.014366056800400526,0.0166416957563399,0.006456469201584631,0.0017139623765218962,0.0039552390333577,0.005458146686231325,0.00625547745896935,0.007341352455010525,0.0102123954523914,0.000546623504143575,0.00011482262119539418,0.0003453024796797,0.000492519857639975,0.0005753354440716999,0.0006280806935086,0.000695973302544,2.0656608030473618,0.20052173076135127,1.629558494275012,1.9581644014612984,2.143853125618947,2.214141859658701,2.2881006322061497,0.6540146762446988,0.021595317989543842,0.6058492060685083,0.6421639072217958,0.6619400036046073,0.6704307279663881,0.6788883194173797,0.3186576237317441,0.02256898310462278,0.2967038730122663,0.30228904101305615,0.30878228328490476,0.32802822338359466,0.3717873327020702,-5.075504201900806,0.2654776548389817,-5.532714241318856,-5.210657233645952,-5.0748386599702435,-4.9147836099357445,-4.584153056068348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
743.3976153712811,1.982914023737685,741.1057692307692,741.9537595556617,743.0048076923076,743.9150943396227,747.992259313014,54.85199174531614,0.7420585955642944,54.20106060569043,54.38215887714962,54.57881297732957,54.94655291286873,56.42106512316074,30.40345829223311,0.4377642567605007,29.77343647042915,30.15328186039761,30.285865787513607,30.74028187923333,31.20432397071483,30.493977693975996,0.4343053805047668,29.867349872529623,30.246886812516834,30.379857873912744,30.829471422553663,31.293787755529586,0.07378368300626263,0.0008130693122341895,0.0730616473547434,0.07327992382672782,0.07344234435427405,0.07385753314435735,0.0755525754562379,0.04089738064185678,0.0005308139013793659,0.0400263365166058,0.040633130721295124,0.04084564716310845,0.041312524362959624,0.0417174423694894,743.2692307692308,3.580574370197183,738.4615384615385,738.4615384615385,746.1538461538462,746.1538461538462,746.1538461538462,59.1614423076923,3.530522150731362,57.02307692307691,57.02307692307691,57.02307692307691,62.72538461538455,68.42769230769235,0.0796116506237981,0.005019298637581446,0.0764226804123711,0.0764226804123711,0.0764226804123711,0.0845005181347149,0.0926625,79.68749999999996,3.5088469478381117,76.9230769230769,76.9230769230769,77.88461538461536,84.61538461538453,84.61538461538453,693.4615384615383,3.3471115635037565,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,704.6153846153846,792.8846153846154,1.9358549834027672,792.3076923076923,792.3076923076923,792.3076923076923,792.3076923076923,800.0,10.620979152017657,0.038068124940044835,10.559006211180124,10.625,10.625,10.625,10.69182389937107,48.223738903375136,0.9535804922761665,46.875,47.72405660377358,48.125,48.75,50.31446540880504,607.6923076923076,0.0,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,845.6730769230769,15.504341823651055,838.4615384615385,838.4615384615385,838.4615384615385,838.4615384615385,876.9230769230769,12.440705128205128,0.3512251186006023,12.23076923076923,12.307692307692308,12.307692307692308,12.384615384615383,13.333333333333334,180.6640625,18.67933733378052,132.8125,187.5,187.5,187.5,187.5,0.0127165609113073,0.0019442154953175268,0.0088349591025623,0.011821213957984425,0.0131000424428196,0.01409992965053115,0.0153240927242775,0.006169811240796931,0.0013984075958101176,0.0039552390333577,0.005458146686231325,0.0059793180166763,0.0070034199713822996,0.0087310544880767,0.0005381350508990563,0.00011450667692588947,0.0003453024796797,0.000475693405885625,0.0005421467723181,0.0006280806935086,0.000695973302544,2.0938425145148125,0.1633934091599506,1.755125081993732,2.013600584462217,2.143853125618947,2.214141859658701,2.2881006322061497,0.6572258718139111,0.017360478182230892,0.6238798139498071,0.6486452395738956,0.6619400036046073,0.6704307279663881,0.6788883194173797,0.3151649407485971,0.01756894582910047,0.2967038730122663,0.30228904101305615,0.30878228328490476,0.32215038726734,0.3554617390807905,-5.1127683869904645,0.23159315686825666,-5.532714241318856,-5.210657233645952,-5.119518229749103,-4.961484865792731,-4.740869127412799,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
743.5809086405118,2.1551985595119096,741.1057692307692,741.9537595556617,743.0048076923076,744.557783018868,747.992259313014,55.247918580218844,1.7707457300285954,54.20106060569043,54.38215887714962,54.57881297732957,55.26757588028518,61.27770028054911,31.21235901102843,3.0941175296706445,29.81715207977096,30.183094613375097,30.454972591466635,30.785855658666442,42.715847971154176,31.30379281606063,3.0982033415025176,29.911006971297493,30.27725415964268,30.54663841023317,30.871560400493095,42.824391825883794,0.07429573313475055,0.0022233059671427145,0.0730616473547434,0.07327992382672782,0.07344234435427405,0.07417451210975483,0.0820560204619469,0.04197074280904747,0.004089121398035172,0.040100657135603,0.040674204011659804,0.0410683454020803,0.041379031505573274,0.0572001311916569,743.5096153846155,3.9018404598803214,738.4615384615385,738.4615384615385,746.1538461538462,746.1538461538462,750.0,59.51783653846152,3.5876232479911643,57.02307692307691,57.02307692307691,57.02307692307691,62.72538461538455,68.42769230769235,0.08006234848264027,0.005037584415249927,0.0764226804123711,0.0764226804123711,0.0768207152061855,0.0845005181347149,0.0926625,79.20673076923073,3.3099835534727595,76.9230769230769,76.9230769230769,76.9230769230769,80.28846153846149,84.61538461538453,694.3269230769231,4.588597479018817,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,706.1538461538462,793.3653846153845,2.6180228021361867,792.3076923076923,792.3076923076923,792.3076923076923,792.3076923076923,800.0,10.660041652017657,0.16185893642813212,10.559006211180124,10.625,10.625,10.625,11.25,48.458113903375136,1.0553921326038438,46.875,47.8192507519825,48.28610248447205,48.829580745341616,50.625,596.6346153846152,44.23076923076921,430.7692307692308,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,848.0769230769231,17.200522903844533,838.4615384615385,838.4615384615385,838.4615384615385,848.0769230769231,876.9230769230769,12.376602564102566,0.2589140574628458,12.23076923076923,12.307692307692308,12.307692307692308,12.326923076923077,13.333333333333334,196.77734375,53.462374662535254,132.8125,187.5,187.5,187.5,390.625,0.01251187347998712,0.0018525438290797384,0.0088349591025623,0.01175644997742165,0.012630068514484751,0.013888784038792224,0.0153240927242775,0.0060109659021293504,0.001275651678231933,0.0039552390333577,0.005458146686231325,0.00584857360267665,0.006753647502502401,0.0087310544880767,0.0005258035839602563,0.00010673588416816494,0.0003453024796797,0.000475693405885625,0.0005137852360846,0.0006156407944527,0.0006841985457611,2.108058209708167,0.1456710582031147,1.755125081993732,2.0317135955060324,2.143853125618947,2.214141859658701,2.2881006322061497,0.6589014137547935,0.015213026702453053,0.6238798139498071,0.6514211691314409,0.6619400036046073,0.6704307279663881,0.6788883194173797,0.3135705467705891,0.015635112297544655,0.2967038730122663,0.30228904101305615,0.30878228328490476,0.32062694887935117,0.3554617390807905,-5.135518609311905,0.2148256020920361,-5.532714241318856,-5.210657233645952,-5.141610572451743,-4.9977956383999524,-4.740869127412799,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
744.0062306651853,2.7419330045233874,741.1057692307692,741.9537595556617,743.0048076923076,746.0937499999999,750.3628447024673,55.326280765271676,1.7700103097144186,54.20106060569043,54.38215887714962,54.57881297732957,55.973192300694826,61.27770028054911,31.279834873258427,3.0733651273013805,29.817152079770963,30.20774394550592,30.63343723487609,30.823781207842696,42.715847971154176,31.37142497135751,3.0775145570101285,29.911321953310864,30.299417835525347,30.723960077909105,30.90298064210432,42.824391825883794,0.07435850935450708,0.002213219386050412,0.0730616473547434,0.07327992382672782,0.07344234435427405,0.0746541741618402,0.0820560204619469,0.0420379371936073,0.004065105422209256,0.0401032501299215,0.040711904984863476,0.0411782958958638,0.041379031505573274,0.0572001311916569,743.9903846153846,4.65130254709532,738.4615384615385,738.4615384615385,746.1538461538462,746.1538461538462,753.8461538461538,59.51783653846152,3.5876232479911643,57.02307692307691,57.02307692307691,57.02307692307691,62.72538461538455,68.42769230769235,0.08001360952829566,0.005078750262164148,0.0756428571428571,0.0764226804123711,0.0768207152061855,0.0845005181347149,0.0926625,79.08653846153842,3.358509460879389,76.9230769230769,76.9230769230769,76.9230769230769,80.28846153846149,84.61538461538453,695.2884615384614,5.630818270768686,692.3076923076923,692.3076923076923,692.3076923076923,693.8461538461538,707.6923076923077,793.8461538461538,3.0769230769230944,792.3076923076923,792.3076923076923,792.3076923076923,792.6923076923076,800.0,10.62490996962772,0.22039138903132718,10.062893081761008,10.608501552795031,10.625,10.625,11.25,48.594464139224186,0.9750988533838644,46.875,48.05027173913044,48.59860248447205,49.05953357553029,50.625,596.6346153846152,44.23076923076921,430.7692307692308,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,850.4807692307692,18.41205976454496,838.4615384615385,838.4615384615385,838.4615384615385,876.9230769230769,876.9230769230769,12.307692307692308,0.04865042554105182,12.23076923076923,12.307692307692308,12.307692307692308,12.307692307692308,12.384615384615383,202.1484375,50.86131508716456,187.5,187.5,187.5,187.5,390.625,0.012103181651428974,0.0019111453694402754,0.0087850234673472,0.0113168655202096,0.0120987428949333,0.013735620636573825,0.014693981113084,0.005733075723909612,0.0011181671752578664,0.0039552390333577,0.005180087032130199,0.005707086903330201,0.006518895833974775,0.0077689195927084,0.0005171457084446375,0.0001137161046194825,0.0003453024796797,0.000444919480143525,0.0005105269682749,0.0006156407944527,0.0006841985457611,2.126504806660203,0.1130292110626892,1.8913802540671425,2.0462192691461,2.143853125618947,2.214141859658701,2.2881006322061497,0.6607657486281037,0.012155596054951815,0.634808748750571,0.6532565649974631,0.6619400036046073,0.6704307279663881,0.6788883194173797,0.3112817150020736,0.011123340981526694,0.2967038730122663,0.30228904101305615,0.30878228328490476,0.3192529700447473,0.3356325346981421,-5.180006706766992,0.20090227106601158,-5.532714241318856,-5.26618269554611,-5.1661478341483065,-5.033166570171442,-4.857624172828203,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
744.4466523209665,3.186712008930651,741.1057692307692,741.9537595556617,743.0048076923076,746.7788461538461,750.5563618771165,55.40996736679799,1.764928905864711,54.20106060569043,54.38215887714962,54.57881297732957,56.00213016147238,61.27770028054911,31.349203734538435,3.050591406616244,30.11933857529109,30.21390502014857,30.72067863759549,30.904337871650977,42.715847971154176,31.441044696340303,3.0547976707329005,30.213558599051844,30.307930087901084,30.810467651934673,31.001150480294527,42.824391825883794,0.07442691886153203,0.0021995737444500405,0.0730616473547434,0.07327992382672782,0.0734851242262047,0.0746783239633029,0.0820560204619469,0.04210682811783617,0.004039391253756287,0.0406001002370607,0.040731853925985176,0.041193164710375346,0.041379031505573274,0.0572001311916569,744.4711538461538,5.248978486136988,738.4615384615385,738.4615384615385,746.1538461538462,746.1538461538462,753.8461538461538,59.51783653846152,3.5876232479911647,57.02307692307691,57.02307692307691,57.02307692307691,62.72538461538455,68.42769230769235,0.07996487057395102,0.005119090154249279,0.0756428571428571,0.0764226804123711,0.0768207152061855,0.0845005181347149,0.0926625,78.96634615384612,3.401817445563275,76.9230769230769,76.9230769230769,76.9230769230769,80.28846153846149,84.61538461538453,696.25,6.354889093022462,692.3076923076923,692.3076923076923,692.3076923076923,700.0,707.6923076923077,794.3269230769231,3.404081550603033,792.3076923076923,792.3076923076923,792.3076923076923,795.3846153846154,800.0,10.589778287237783,0.2613682813972812,10.062893081761008,10.559006211180124,10.625,10.625,11.25,48.77012255117388,0.8945185062413811,47.5,48.125,48.75,49.14499223602484,50.625,596.6346153846152,44.23076923076921,430.7692307692308,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,852.8846153846154,19.230769230769226,838.4615384615385,838.4615384615385,838.4615384615385,876.9230769230769,876.9230769230769,12.302884615384617,0.052313348110520845,12.23076923076923,12.288461538461538,12.307692307692308,12.307692307692308,12.384615384615383,204.1015625,50.86131508716456,187.5,187.5,187.5,187.5,390.625,0.0119383873011962,0.0017821803199401507,0.0087850234673472,0.0113168655202096,0.0120095244939632,0.0133072967959503,0.0142567486961727,0.005640418651545087,0.000992593127989801,0.0039552390333577,0.005180087032130199,0.005707086903330201,0.0063300949169238,0.0071988300757779,0.0005065822845774688,0.0001046524759183607,0.0003453024796797,0.000444919480143525,0.0005080459076074999,0.000592920705584425,0.0006610875100751,2.1281679836987015,0.10947882472960041,1.917991086683127,2.0462192691461,2.143853125618947,2.214141859658701,2.2881006322061497,0.6610491071457394,0.011547823573901045,0.6393424850327439,0.6532565649974631,0.6619400036046073,0.6704307279663881,0.6788883194173797,0.3111384099526624,0.010798741859934544,0.2967038730122663,0.30228904101305615,0.30878228328490476,0.3192529700447473,0.3333396539075628,-5.193240551311604,0.1845597682627931,-5.532714241318856,-5.26618269554611,-5.1661478341483065,-5.062510852794507,-4.933836755638258,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
744.9520305463805,3.506905285508223,741.1057692307692,741.9537595556617,743.7436502177068,747.082199443638,750.7302823758521,55.53210720708894,1.7594004902917408,54.20106060569043,54.38215887714962,54.77073625285586,56.2070096353434,61.27770028054911,31.38811755298184,3.039093346794848,30.11933857529109,30.32184617119613,30.753962324973237,30.904337871650977,42.715847971154176,31.48004078185749,3.043284854015104,30.213558599051844,30.41527774494874,30.843348492574563,31.001150480294527,42.824391825883794,0.07454028443218647,0.002183066541945124,0.0730616473547434,0.0733313267352086,0.07368701644185945,0.07510132585103002,0.0820560204619469,0.04213127484312994,0.0040313832541138996,0.0406001002370607,0.040900756732050875,0.041193164710375346,0.041379031505573274,0.0572001311916569,744.9519230769231,5.742459252297721,738.4615384615385,738.4615384615385,746.1538461538462,747.1153846153846,753.8461538461538,59.51783653846152,3.5876232479911643,57.02307692307691,57.02307692307691,57.02307692307691,62.72538461538455,68.42769230769235,0.0799161316196064,0.005158623468180968,0.0756428571428571,0.0764226804123711,0.0768207152061855,0.0845005181347149,0.0926625,78.96634615384612,3.401817445563275,76.9230769230769,76.9230769230769,76.9230769230769,80.28846153846149,84.61538461538453,697.2115384615385,6.862268559524467,692.3076923076923,692.3076923076923,692.3076923076923,705.0,707.6923076923077,794.8076923076924,3.635242789425104,792.3076923076923,792.3076923076923,792.3076923076923,800.0,800.0,10.558627179642846,0.2854802254934146,10.062893081761008,10.559006211180124,10.625,10.625,11.25,48.84775308914856,0.8886773591426262,47.5,48.125,48.75,49.3690664556962,50.625,596.6346153846152,44.23076923076921,430.7692307692308,607.6923076923076,607.6923076923076,607.6923076923076,607.6923076923076,855.2884615384614,19.7056745499223,838.4615384615385,838.4615384615385,838.4615384615385,876.9230769230769,876.9230769230769,12.356570512820513,0.22226587753315125,12.23076923076923,12.288461538461538,12.307692307692308,12.326923076923077,13.166666666666666,201.171875,53.17858816839098,140.625,187.5,187.5,187.5,390.625,0.01160885952449295,0.0018121238093406038,0.0087850234673472,0.010016731375026951,0.011910960282482001,0.013062235580244651,0.0140476566353173,0.005484325458970663,0.0009252747283782772,0.0039552390333577,0.0046460551798921,0.0055593683791054505,0.006108947524872625,0.0069382832699171,0.0004893767788441125,0.0001000873871398134,0.0003453024796797,0.000383752586469,0.0004997889414259,0.00056974155174335,0.0006336514659745,2.1238294764230052,0.11685119036068714,1.9110096675148704,2.0462192691461,2.143853125618947,2.214141859658701,2.2881006322061497,0.6606654952085291,0.01221292191157356,0.6384778357168401,0.6532565649974631,0.6619400036046073,0.6704307279663881,0.6788883194173797,0.31167663003290014,0.011735851930534962,0.2967038730122663,0.30228904101305615,0.30878228328490476,0.3192529700447473,0.334104974229217,-5.219869998982645,0.17513352300841437,-5.532714241318856,-5.371952627992846,-5.192342324743954,-5.098139645426833,-4.970700902510889,,,,,,,,,,,,,,,,,
